CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002801,6,240,138,54,25,217,138,217
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002811,7,240,140,50,28,218,140,218
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002821,8,240,134,36,37,207,134,207
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002831,9,240,146,45,33,224,146,224
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002841,10,240,118,68,37,223,118,223
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002851,11,240,130,46,41,217,130,217
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002861,12,240,145,52,24,221,145,221
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002881,14,240,123,45,51,219,123,219
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002891,15,240,133,48,37,218,133,218
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002901,16,240,146,52,23,221,146,221
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002911,17,68,40,12,7,59,40,59
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002921,1,240,135,36,32,203,135,203
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002931,2,240,133,42,32,207,133,207
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002941,3,240,139,32,33,204,139,204
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002971,6,240,146,44,27,217,146,217
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000711,1,240,153,40,25,218,153,218
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000721,2,240,148,40,23,211,148,211
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000731,3,240,134,56,27,217,134,217
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000741,4,240,153,41,27,221,153,221
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000751,5,240,150,48,17,215,150,215
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000761,6,240,142,43,37,222,142,222
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000771,7,240,150,45,25,220,150,220
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000781,8,240,149,34,33,216,149,216
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000791,9,240,145,45,28,218,145,218
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000801,10,240,151,51,20,222,151,222
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000811,11,240,159,35,17,211,159,211
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000821,12,123,86,22,8,116,86,116
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003331,1,240,150,50,16,216,150,216
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003341,2,240,144,48,24,216,144,216
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003351,3,240,136,63,23,222,136,222
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003361,4,240,145,48,25,218,145,218
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003371,5,240,139,55,22,216,139,216
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005531,5,240,135,53,18,206,135,206
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005541,6,240,158,31,23,212,158,212
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005551,7,240,150,41,29,220,150,220
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005561,8,209,118,46,21,185,118,185
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005571,1,240,129,51,42,222,129,222
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005641,8,240,158,38,16,212,158,212
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005651,9,240,160,39,22,221,160,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005671,11,240,147,46,33,226,147,226
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005691,13,240,137,43,41,221,137,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005701,14,105,68,18,9,95,68,95
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003601,1,240,135,55,28,218,135,218
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003611,2,240,139,44,39,222,139,222
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003621,3,240,134,67,23,224,134,224
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003631,4,240,150,46,25,221,150,221
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003641,5,240,141,43,31,215,141,215
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003651,6,240,128,48,39,215,128,215
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003661,7,240,138,55,21,214,138,214
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003671,8,240,152,41,29,222,152,222
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003681,9,240,151,41,28,220,151,220
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003691,10,240,131,59,35,225,131,225
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003701,11,156,92,35,19,146,92,146
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000831,1,240,152,33,25,210,152,210
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000841,2,240,152,38,23,213,152,213
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000851,3,240,127,44,35,206,127,206
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000861,4,240,143,33,34,210,143,210
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000871,5,87,42,18,18,78,42,78
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007351,1,240,173,26,11,210,173,210
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007361,2,240,156,33,23,212,156,212
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007371,3,76,44,11,10,65,44,65
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000011,1,240,156,38,19,213,156,213
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000031,3,240,151,36,26,213,151,213
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000041,4,240,151,33,26,210,151,210
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000051,5,240,140,42,27,209,140,209
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000411,1,240,152,44,25,221,152,221
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000421,2,240,147,39,25,211,147,211
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000431,3,240,150,36,30,216,150,216
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000441,4,240,149,45,25,219,149,219
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000451,5,240,163,27,19,209,163,209
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000461,6,240,153,27,30,210,153,210
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000471,7,240,141,44,35,220,141,220
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000481,8,65,41,7,5,53,41,53
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001421,1,240,119,54,24,197,119,197
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001431,2,240,149,42,27,218,149,218
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001441,3,240,119,54,37,210,119,210
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001451,4,240,135,48,32,215,135,215
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001461,5,240,144,47,18,209,144,209
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001611,1,240,137,53,31,221,137,221
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001621,2,240,133,43,29,205,133,205
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001631,3,240,135,47,22,204,135,204
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001641,4,240,149,38,31,218,149,218
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001651,5,203,123,25,27,175,123,175
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000881,1,240,160,29,30,219,160,219
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000891,2,240,148,44,32,224,148,224
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000901,3,240,154,40,24,218,154,218
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000911,4,240,136,45,36,217,136,217
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000921,5,76,49,11,7,67,49,67
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001051,1,240,150,38,28,216,150,216
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001061,2,240,147,47,25,219,147,219
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001071,3,240,139,42,33,214,139,214
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001081,4,240,147,47,17,211,147,211
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001091,5,60,34,12,10,56,34,56
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009761,1,240,146,48,24,218,146,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009771,2,240,153,45,17,215,153,215
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009781,3,240,153,36,33,222,153,222
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009791,4,240,134,44,29,207,134,207
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009801,5,240,131,59,28,218,131,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009821,7,240,144,37,29,210,144,210
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009851,1,240,133,41,31,205,133,205
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009861,2,240,133,39,32,204,133,204
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009871,3,240,137,49,20,206,137,206
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009881,4,240,132,52,31,215,132,215
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009891,5,107,55,21,19,95,55,95
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009491,1,240,137,46,20,203,137,203
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009501,2,240,138,50,15,203,138,203
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009511,3,240,148,35,30,213,148,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009521,4,240,154,38,21,213,154,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009531,5,240,135,45,34,214,135,214
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009541,6,240,133,50,33,216,133,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009611,1,240,155,37,24,216,155,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009621,2,240,145,34,26,205,145,205
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009641,4,240,134,54,28,216,134,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009651,5,240,157,39,22,218,157,218
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009661,6,240,143,48,34,225,143,225
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009671,7,240,131,50,32,213,131,213
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009681,8,240,137,45,29,211,137,211
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009691,9,240,133,45,32,210,133,210
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009701,10,240,133,40,41,214,133,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007521,1,240,144,37,28,209,144,209
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007531,2,240,140,40,18,198,140,198
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007541,3,240,157,38,13,208,157,208
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007551,4,240,134,48,22,204,134,204
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007561,5,240,152,34,24,210,152,210
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007571,6,240,133,51,25,209,133,209
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007581,7,240,145,33,27,205,145,205
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007591,8,240,139,50,25,214,139,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007601,9,240,154,37,23,214,154,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007611,10,225,141,34,21,196,141,196
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006901,1,240,149,56,13,218,149,218
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006911,2,240,159,31,23,213,159,213
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006921,3,240,162,28,30,220,162,220
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006931,4,240,135,39,25,199,135,199
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006951,6,240,135,54,20,209,135,209
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006961,7,240,128,53,25,206,128,206
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006971,8,240,130,49,26,205,130,205
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006981,9,223,127,52,21,200,127,200
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007681,7,240,119,58,32,209,119,209
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007691,8,240,136,44,24,204,136,204
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007701,9,240,146,44,21,211,146,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007711,10,240,111,56,49,216,111,216
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007721,11,240,118,54,26,198,118,198
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007731,12,240,130,47,28,205,130,205
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007741,13,240,143,48,20,211,143,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007751,14,240,135,47,29,211,135,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007761,15,240,101,74,35,210,101,210
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007771,16,240,138,52,23,213,138,213
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007781,17,240,139,50,25,214,139,214
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007791,18,240,128,56,28,212,128,212
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007871,1,240,152,44,15,211,152,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007881,2,240,139,56,23,218,139,218
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007891,3,240,150,42,17,209,150,209
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007901,4,240,132,57,28,217,132,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007911,5,240,129,47,38,214,129,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007921,6,240,142,51,20,213,142,213
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007931,7,240,132,47,32,211,132,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007941,8,240,150,42,24,216,150,216
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007951,9,240,141,50,26,217,141,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007961,10,240,124,49,41,214,124,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007971,11,78,44,13,15,72,44,72
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008231,1,240,142,48,35,225,142,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008241,2,240,140,51,24,215,140,215
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008251,3,240,119,59,37,215,119,215
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008261,4,240,125,51,32,208,125,208
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008301,8,240,123,65,37,225,123,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008311,9,240,134,45,30,209,134,209
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008321,10,240,135,51,32,218,135,218
